0.372559, 1.265170
0.068420, 1.979214
0.913086, -1.202863
0.677429, -0.252789
0.703766, -0.845576
0.523682, -0.325792
0.296234, 1.089772
0.993988, 0.022394
0.217316, 0.107511
0.009216, -3.051467
0.512970, -0.249224
0.068024, -1.956476
0.590149, -1.244187
0.803375, -0.208050
0.300903, 0.628158
0.468414, -0.155914
0.270203, 1.221677
0.597839, 1.004733
0.978088, -0.139207
0.561768, -0.360828
0.695465, -1.011503
0.965912, -0.136957
0.662964, -0.224963
0.977661, -0.210447
0.522491, -0.029940
0.801666, -0.578543
0.582031, -0.327741
0.810577, -0.393610
0.646118, -0.514867
0.385986, -1.379525
0.496704, 0.028572
0.464172, -0.318292
0.291351, 1.197367
0.235718, 0.325270
0.780640, -1.668664
0.544525, 1.065845
0.958801, -0.282236
0.392517, 0.593011
0.178619, 1.232351
0.708405, -0.829959
0.504883, -0.025471
0.307068, 0.272868
0.778412, -1.512255
0.872833, 0.337323
0.138062, 0.397788
0.975647, 0.032582
0.226563, 0.219653
0.692169, -0.652972
0.612305, -0.556307
0.484467, -0.226263
0.719910, -1.182463
0.709381, -0.667591
0.399078, 0.490965
0.618805, 0.322809
0.803436, -0.925054
0.086792, 1.619892
0.119141, 1.504803
0.692780, -0.856140
0.506195, -0.033342
0.323761, 1.494963
0.015228, 0.143479
0.255829, 0.938836
0.846252, -1.358338
0.866455, -0.009137
0.747284, -0.535356
0.832703, 0.052610
0.236145, 0.602818
0.016876, -0.723968
0.290771, 2.763977
0.352753, 0.613963
0.819916, -1.306532
0.046539, 0.460369
0.220245, 2.433717
0.425018, -0.188222
0.272980, 1.294534
0.921814, 0.219397
0.158508, 0.338657
0.115112, 1.710539
0.096252, 1.182265
0.546753, -0.509249
0.673309, -0.973746
0.380432, 1.277936
0.935577, -0.547517
0.929596, -0.312536
0.402435, 0.219844
0.819824, 0.608339
0.957825, -0.165089
0.179565, -0.697032
0.688629, -1.717142
0.893860, 0.187811
0.814880, -0.434902
0.739929, -0.775693
0.505432, -0.026486
0.272217, 0.233641
0.226868, 1.596159
0.763458, 0.706065
0.955414, -0.203141
0.464050, -0.267096
0.715424, -1.210035
0.037048, 1.851198
0.121826, 1.778800
0.388092, -1.365878
0.519196, -0.165541
0.361084, -1.342790
0.555054, -0.483946
0.038147, 0.454334
0.221558, 2.515193
0.790436, 0.310814
0.175140, 0.611340
0.900787, 0.327063
0.123108, 0.319377
0.642731, 0.649641
0.871399, -0.679725
0.281158, 1.220882
0.888977, -1.023290
0.680695, -0.766518
0.580780, -0.426302
0.193207, -1.812892
0.503296, -0.037548
0.374420, 0.986577
0.125732, 0.995700
0.970581, 0.226575
0.061127, 0.091568
0.650177, -0.772321
0.593506, -0.514336
0.254730, -1.495437
0.429779, 0.706236
0.031372, -2.560201
0.537079, -0.607489
0.515808, -0.427059
0.310516, 1.068486
0.578918, 0.197879
0.780304, -1.026660
0.763397, -0.084073
0.731750, -0.729990
0.536163, 0.872516
0.107239, 0.696669
0.602692, -1.005782
0.505249, -0.033183
0.085388, -1.636819
0.617920, -1.497304
0.292847, -0.698464
0.676483, -1.402983
0.121979, 2.012340
0.031067, 0.397873
0.963226, -0.273740
0.500336, -0.000577
0.452148, -0.270634
0.715546, -1.230547
0.644440, 0.924312
0.973358, -0.156187
0.321014, -0.174775
0.731506, -1.497328
0.269867, -1.551694
0.454102, 0.460323
0.676788, -0.461664
0.662506, -0.753432
0.304199, -1.262538
0.402557, 0.886647
0.077698, -2.242857
0.519897, -0.281871
0.155151, 0.238514
0.769714, -1.915677
0.647644, -0.932097
0.500824, -0.004826
0.024780, 2.466542
0.069183, 1.145245
0.986969, 0.118708
0.880920, -0.110189
0.356262, -0.759078
0.661407, -1.219827
0.444580, 0.563743
0.822998, -1.141685
0.532745, -0.224634
0.282074, 1.099529
0.657562, -0.679166
0.382996, 0.614138
0.984528, -0.100186
0.346008, 0.145429
0.764740, -0.731988
0.494537, 0.025134
0.360352, 1.336054
0.057648, 0.506270
0.200226, 0.411055
0.213196, 1.745753
0.919891, 0.259188
0.859344, -0.315945
0.473358, 1.222958
0.001740, 0.013367
0.802704, 0.004576
0.248901, 0.662961
0.841156, -0.307881
0.337677, 0.501164
0.330627, -1.487617
0.497559, 0.022822
0.279602, -1.419075
0.424255, 0.731438
0.999695, -0.007534
0.299316, 0.023531
0.660126, -0.207184
0.286499, 0.887539
0.317627, 1.127238
0.883606, -1.011479
0.537231, 1.091145
0.032806, 0.228157
0.143188, -1.422698
0.621704, -1.364961
0.453857, -1.156235
0.564148, -0.493015
0.684113, -0.472931
0.658691, -0.731849
0.170441, -1.876056
0.511719, -0.138386
0.808929, -0.521648
0.602142, -0.389834
0.724243, -0.321998
0.684357, -0.735917
0.830078, 0.183088
0.798492, -0.582194
0.724701, 0.280324
0.806793, -0.751938
0.413574, 0.176060
0.228851, 1.317133
0.791687, 0.331181
0.830505, -0.597911
0.771912, -0.677314
0.554810, -0.242933
0.542389, -0.903996
0.597748, -0.637444
0.796753, -0.383174
0.346222, 0.554616
0.033356, 1.654037
0.140656, 2.016238
0.286804, 1.565731
0.021759, 0.215404
0.063751, -1.863248
0.396027, 1.426128
0.928162, -0.377591
0.533539, -0.080769
0.246429, -1.236262
0.617737, -1.128279
0.182373, -0.861213
0.327301, 1.631476
0.252533, -0.180650
0.267365, 1.649179
0.739441, -0.601758
0.609009, -0.491537
0.136444, -1.018875
0.664734, -1.716268
0.691132, -0.816850
0.449615, 0.267594
0.146851, 0.840186
0.179443, 1.769397
0.081390, 0.121915
0.758667, -2.236545
0.930542, 0.012585
0.244720, 0.379233
0.990051, -0.076865
0.658539, -0.118697
0.534912, 1.104481
0.974670, -0.177278
0.805847, -0.164291
0.290222, 0.636184
0.115692, -1.043061
0.666260, -1.796015
0.845154, -0.504925
0.581909, -0.285525
0.755859, 0.732767
0.967621, -0.151169
0.972809, 0.234146
0.011963, 0.017633
0.302155, 1.545748
0.993256, -0.065542
0.380920, 1.108282
0.896973, -0.837878
0.625519, 0.477624
0.167938, 0.842747
0.182404, 0.153339
0.236755, 1.838356
0.211517, 1.542726
0.080353, 0.852580
0.974915, -0.136008
0.646912, -0.179758
0.487152, 0.833118
0.127777, 0.862712
0.031982, -2.223027
0.410858, 1.394019
0.790161, 0.073424
0.232941, 0.682382
0.277252, 0.663391
0.182037, 1.457933
0.387268, -1.183752
0.414581, 0.704279
0.698120, -0.571978
0.367859, 0.625755
0.447449, -1.266800
0.492462, 0.060043
0.355194, -0.212209
0.726440, -1.423077
0.376495, -0.358311
0.708740, -1.351041
0.643616, 0.247087
0.207611, 0.905679
0.419098, -1.263206
0.546387, -0.378961
0.962646, -0.250270
0.569183, -0.116203
0.935120, -0.361335
0.526184, -0.059989
0.449585, 0.390878
0.800018, -1.202529
0.255341, -0.139874
0.263489, 1.646435
0.934631, 0.269352
0.880829, -0.250311
0.524139, -1.040202
0.566040, -0.458229
0.772430, 0.616671
0.914185, -0.368976
0.434296, 0.785188
0.854004, -1.025446
0.707001, 0.468732
0.154846, 0.688286
0.260864, -0.666061
0.683411, -1.497956
0.425964, 1.286258
0.971985, -0.228780
0.100159, -1.209210
0.654694, -1.771951
0.960724, -0.042450
0.273956, 0.279883
0.719818, -0.808092
0.486816, 0.067092
0.588287, -0.924584
0.427338, 0.454119
0.926636, -0.378654
0.539093, -0.094925
0.391602, 0.410536
0.201538, 1.306323
0.858368, -0.512447
0.561096, -0.206986
0.134003, 0.248860
0.769806, -1.989437
0.105103, 2.029587
0.952698, -0.621623
0.604736, -0.298863
0.298157, 0.957396
0.067657, -0.919732
0.314850, 2.130889
0.091095, 1.245988
0.153625, 1.799783
0.457886, -1.120938
0.572937, -0.552964
0.134033, -0.160516
0.262756, 1.998392
0.348328, -1.390103
0.453247, 0.420519
0.223022, -1.003185
0.651703, -1.412298
0.676575, -0.732547
0.594543, -0.494772
0.586792, -0.323518
0.699280, -0.980564
0.611267, 0.882454
0.075562, 0.453561
0.735809, 0.520560
0.134308, 0.585308
0.685364, -0.555693
0.639618, -0.668443
0.913177, -0.151863
0.307983, 0.398231
0.103485, -1.706885
0.397949, 1.274048
0.109924, 0.305949
0.773254, -2.079019
0.129211, -0.536574
0.292725, 1.950564
0.800842, -0.198718
0.701813, -0.636155
0.958740, 0.233761
0.101013, 0.172122
0.057495, 1.145187
0.170471, 2.097775
0.987183, -0.011233
0.261139, 0.160232
0.194336, 1.043385
0.847778, -1.479082
0.873505, -0.168339
0.302460, 0.492083
0.604187, 0.764393
0.112244, 0.650727
0.310760, 0.819184
0.160004, 1.290893
0.939697, 0.235601
0.133575, 0.262463
0.907562, 0.247845
0.154877, 0.364086
0.296326, 1.476873
0.947906, -0.501436
0.087097, 1.951904
0.922394, -1.035148
0.554016, 1.013747
0.058685, 0.391715
0.410004, 1.214596
0.068207, 0.554918
0.532898, -0.932657
0.593811, -0.623699
0.227295, 0.872458
0.834595, -1.483857
0.119934, -1.954580
0.551025, -0.649033
0.069733, -2.158733
0.557526, -0.816115
0.022522, 1.443113
0.162231, 2.346051
0.679626, 0.291638
0.196167, 0.829079
0.305145, 1.291823
0.908264, -0.839718
0.091522, -0.467681
0.715698, -2.136264
0.365631, 0.307088
0.215271, 1.384904
0.667969, -0.709373
0.605133, -0.551197
0.506989, -0.766041
0.364136, 0.878473
0.496643, -0.442049
0.310944, 1.097433
0.761353, -0.457107
0.643768, -0.579975
0.054962, 1.628218
0.868134, -1.775141
0.121948, -0.385155
0.280060, 2.014937
0.548645, -1.093711
0.509644, -0.066352
0.839630, 0.280815
0.171234, 0.520318
0.830261, -0.594735
0.535614, -0.135350
0.940125, 0.341086
0.961334, -0.084535
0.304199, 0.253256
0.223755, 1.521843
0.618195, -0.974956
0.482666, 0.106607
0.723969, 0.743743
0.061890, 0.304732
0.664948, 0.735182
0.098694, 0.524977
0.288788, 1.362629
0.083801, 0.792065
0.584686, 1.026659
0.978577, -0.139036
0.944763, -0.284183
0.590393, -0.181334
0.557465, 0.547938
0.834595, -0.931921
0.297668, 1.516626
0.036224, 0.351278
0.903534, 0.256029
0.153778, 0.370584
0.043274, -1.643440
0.363831, 1.891961
0.206055, -1.706042
0.454742, 0.498646
0.321442, -1.378177
0.566193, -0.608692
0.748169, -0.612273
0.601410, -0.453183
0.900330, 0.026697
0.759277, -0.457467
0.420898, -0.371497
0.704437, -1.262029
0.596924, -0.975045
0.545258, -0.284989
0.757904, -0.468149
0.641785, -0.578993
0.840179, 0.559328
0.948334, -0.188233
0.253479, -0.208798
0.729889, -1.643579
0.782928, -0.199741
0.703918, -0.670471
0.620026, -0.867800
0.576202, -0.450457
0.868927, 0.218431
0.182404, 0.482991
0.141174, -1.214706
0.644806, -1.562053
0.261108, -0.211828
0.729370, -1.625044
0.776886, -0.650225
0.566071, -0.286585
0.037659, -0.750445
0.702667, -2.448513
0.176758, -0.329178
0.721710, -1.832373
0.561615, 1.071215
0.988159, -0.079844
0.257813, 1.076422
0.136597, 1.245938
0.930817, -0.060082
0.275360, 0.373866
0.502899, 0.303824
0.208282, 1.132441
0.913971, 0.297618
0.873779, -0.302219
0.636200, -0.326742
0.305817, 0.893154
0.279449, -0.953934
0.351898, 1.280577
0.831726, 0.071767
0.768860, -0.602788
0.922791, 0.073528
0.779358, -0.394081
0.111572, -1.105487
0.338501, 1.778782
0.699463, 0.514284
0.854065, -0.671116
0.089447, -2.086021
0.550873, -0.690459
0.368652, -0.475934
0.695313, -1.330146
0.716583, 0.577287
0.125000, 0.577287
0.554932, -0.937228
0.584106, -0.547196
0.185638, 1.306352
0.876068, -1.288935
0.133698, -1.825939
0.432037, 0.830841
0.649017, 0.368313
0.185181, 0.853778
0.946472, -0.020594
0.259888, 0.331064
0.908051, -0.411223
0.557129, -0.154293
0.252686, -1.624085
0.467438, 0.336995
0.728882, -0.232903
0.297302, 0.760423
0.824280, 0.281643
0.175171, 0.554227
0.941956, 0.183388
0.838959, -0.293195
0.088531, -1.928289
0.419800, 1.063247
0.980408, 0.002556
0.752045, -0.198915
0.226654, -1.714877
0.484558, 0.166909
0.014771, 2.834034
0.965118, -0.631268
0.633209, 0.584678
0.145264, 0.756347
0.339081, 0.173033
0.231232, 1.460511
0.643219, 0.708991
0.113892, 0.616338
0.165558, -1.291853
0.369263, 1.388519
0.933441, -0.359787
0.460510, 0.091149
0.483612, -0.457005
0.311890, 1.115388
0.503113, -0.328187
0.295166, 1.125244
0.139496, -1.981943
0.491455, 0.106512
0.641632, -0.940387
0.490509, 0.056145
0.793091, -0.563162
0.595001, -0.382731
0.788361, -0.099621
0.726929, -0.682404
0.907593, 0.083425
0.219666, 0.432388
0.691528, -0.542838
0.641113, -0.665604
0.428986, -1.259447
0.459656, 0.326276
0.772095, -0.455850
0.359253, 0.556324
0.310974, 1.470932
0.956207, -0.415272
0.098969, 0.707859
0.196625, 2.030971
0.542053, -1.033152
0.441650, 0.396711
0.881866, 0.166661
0.803925, -0.472920
0.830597, -0.220584
0.308960, 0.567947
0.887817, -0.470433
0.542633, -0.129119
0.604553, 0.077833
0.237640, 1.000237
0.687988, -0.590923
0.369720, 0.631488
0.481720, -1.012217
0.407990, 0.660455
0.140594, 1.973639
0.013580, 0.168816
0.867126, -0.268705
0.333923, 0.461452
0.016693, -0.495072
0.722321, -2.817875
0.833435, 0.345030
0.846832, -0.495332
0.174377, -1.239112
0.365356, 1.399167
0.940918, -0.022803
0.260406, 0.348251
0.188477, 0.882129
0.169800, 1.599816
0.153137, 0.013001
0.248932, 1.937182
0.841400, 0.410507
0.873077, -0.420547
0.504517, -1.148181
0.469391, 0.223585
0.381439, -1.246769
0.572510, -0.610881
0.676178, -0.855518
0.459045, 0.225138
0.955109, 0.286046
0.053619, 0.100189
0.136169, 1.066732
0.839691, -1.688133
0.119446, 1.487300
0.878265, -1.427489
0.000366, -2.529518
0.359680, 3.070202
0.840668, 0.587071
0.013428, 0.049648
0.270569, 0.550853
0.805328, -1.520204
0.885468, -0.100581
0.282684, 0.482869
0.605408, -0.383037
0.312439, 0.925737
0.010956, -2.641651
0.420959, 1.431590
0.281067, 1.230212
0.109589, 1.012375
0.859924, 0.547219
0.014130, 0.048710
0.497498, 0.189059
0.224426, 1.166442
0.967194, 0.204532
0.104553, 0.157734
0.686646, 0.350171
0.183838, 0.793256
0.783813, -0.026225
0.744019, -0.697482
0.978882, 0.013302
0.239746, 0.206184
0.124786, -0.319076
0.274994, 2.015067
0.483948, 0.699392
0.151428, 0.981024
0.947144, -0.237546
0.621887, -0.228431
0.542358, 1.038929
0.055786, 0.379845
0.864166, -0.377517
0.373108, 0.386602
0.604248, -0.966888
0.456726, 0.269571
0.302185, 1.421935
0.935547, -0.609534
0.890808, 0.317510
0.864777, -0.361165
0.706421, -0.804155
0.542511, -0.220052
0.495636, 0.869771
0.118805, 0.804565
0.701630, -0.669578
0.396362, 0.510259
0.081665, 1.961581
0.920013, -1.078173
0.614258, -0.140553
0.727264, -0.977203
0.829895, -0.469065
0.610596, -0.391011
0.262054, 1.558928
0.049225, 0.498146
0.796600, -0.095371
0.727417, -0.667614
0.417633, -1.041471
0.394470, 0.813414
0.334625, -0.961544
0.362579, 1.124687
0.852051, 0.201124
0.807831, -0.528931
0.735901, 0.506051
0.861816, -0.597689
0.364624, 1.047189
0.881927, -0.959777
0.750244, 0.589689
0.891846, -0.476424
0.705566, -0.627139
0.614807, -0.551548
0.138062, -1.669732
0.408447, 1.082638
0.797150, -0.463754
0.370911, 0.488219
0.911987, -0.403068
0.555878, -0.147629
0.160217, 0.276812
0.226898, 1.893627
0.424377, 1.287087
0.029358, 0.240148
0.951813, -0.312619
0.483612, 0.032304
0.956970, 0.269603
0.931580, -0.123613
0.520538, -0.807707
0.625061, -0.808327
0.968384, -0.142802
0.654755, -0.209431
0.885651, -0.492459
0.506042, -0.018706
0.656281, 0.386030
0.819092, -0.832655
0.046234, 2.359989
0.049622, 0.760608
0.990356, 0.042552
0.799438, -0.132552
0.526855, 0.103186
0.235474, 1.127391
0.871887, 0.360192
0.870728, -0.380069
0.065552, -1.244025
0.660553, -1.975407
0.576965, -1.048421
0.504181, -0.027548
0.850739, -0.544238
0.453247, 0.164637
0.138763, 1.115866
0.844879, -1.644632
0.213409, 0.772417
0.822418, -1.578752
0.825745, 0.505734
0.902252, -0.356613
0.180267, 1.832961
0.022308, 0.258617
0.371826, -1.400342
0.484924, 0.133043
0.794830, 0.674778
0.014740, 0.062673
0.114624, -1.762093
0.410675, 1.107802
0.612061, -0.763546
0.609985, -0.631542
0.698151, 0.838765
0.023163, 0.122940
0.273163, -1.080977
0.367065, 1.194514
0.496429, -1.133047
0.546631, -0.341809
0.566986, 1.038865
0.035522, 0.235797
0.413757, -0.486196
0.309631, 1.236351
0.883362, 0.209392
0.819061, -0.451880
0.218475, -1.186601
0.369080, 1.278336
0.466095, 0.055185
0.242889, 1.234377
0.065857, -2.134019
0.566132, -0.941543
0.370239, 1.169853
0.905792, -0.786547
0.367035, -1.359965
0.544861, -0.393817
0.531342, 0.902507
0.898254, -0.670956
0.659698, 0.085921
0.765015, -0.908054
0.851807, 0.279831
0.167755, 0.492429
0.636932, 0.919525
0.040314, 0.238027
0.711365, -0.626687
0.612762, -0.537031
0.990753, -0.091286
0.633209, -0.101225
0.807495, 0.255340
0.186157, 0.602028
0.226044, -1.594030
0.437683, 0.658121
0.732239, 0.197113
0.790161, -0.764489
0.101715, -0.414696
0.281067, 2.097424
0.191528, 0.080155
0.242981, 1.816319
0.854828, 0.399452
0.876373, -0.392617
0.273315, 1.306283
0.099457, 0.942275
0.864410, -0.519494
0.456177, 0.146770
0.671021, -0.701767
0.606171, -0.552661
0.910797, -0.316094
0.619476, -0.294881
0.267975, -1.456795
0.572632, -0.715173
0.686981, -0.765784
0.422485, 0.405552
0.989563, -0.134614
0.439789, 0.053504
0.718201, 0.024802
0.245148, 0.813263
0.329346, -0.694239
0.327118, 1.318835
0.345856, -1.420070
0.463989, 0.326906
0.455139, -0.666994
0.339203, 1.062743
0.932404, -0.364080
0.463013, 0.086168
0.301239, 1.326716
0.913666, -0.799705
0.942780, 0.342004
0.013763, 0.029650
0.553680, -1.085660
0.491119, 0.060641
0.059479, -2.232093
0.555634, -0.813654
0.933807, -0.089444
0.288849, 0.359124
0.986816, -0.136375
0.407867, 0.089132
0.687286, -0.837431
0.458984, 0.220721
0.100830, -2.014109
0.444702, 0.729385
0.684326, -0.743712
0.412872, 0.453358
0.601410, -0.089796
0.264191, 1.004437
0.037415, -2.139607
0.592834, -1.411905
0.322479, -1.114546
0.382782, 1.010555
0.643005, -0.925331
0.472046, 0.164218
0.856476, -0.554615
0.486389, 0.047546
0.553223, 0.999523
0.064667, 0.430050
0.149872, -0.237012
0.269409, 1.933850
0.583801, -0.152035
0.726593, -1.026292
0.225311, 1.349331
0.892792, -1.076963
0.064880, -2.301244
0.528595, -0.417966
0.187225, -1.529217
0.592621, -1.006171
0.140198, 1.971179
0.983154, -0.209421
0.166718, -1.860009
0.470306, 0.351106
0.521790, -0.946797
0.405853, 0.636049
0.362183, 1.424625
0.995453, -0.040713
0.105835, -0.746803
0.692688, -1.983440
0.831970, -0.012677
0.253326, 0.606429
0.355957, 0.401381
0.795044, -1.380139
0.195160, -1.769386
0.467163, 0.370330
0.860565, -0.255460
0.672821, -0.484842
0.896881, 0.218664
0.827637, -0.412128
0.970154, 0.245908
0.007385, 0.011419
0.194153, 0.972176
0.159790, 1.527447
0.920990, -0.390143
0.455750, 0.111357
0.518921, -1.108272
0.459351, 0.289381
0.351288, -0.210871
0.726715, -1.431025
0.374023, 0.671287
0.829437, -1.231360
0.616333, -0.066542
0.260773, 0.981584
0.419006, 0.766706
0.848724, -1.073266
0.808594, 0.180594
0.794678, -0.626341
0.901154, 0.373773
0.902802, -0.261635
0.889221, -0.405883
0.591980, -0.264721
0.088806, -2.196902
0.509216, -0.127360
0.837067, -0.432341
0.620941, -0.410834
0.862885, 0.266238
0.168457, 0.473356
0.221558, -1.684019
0.460907, 0.422168
0.122620, 0.271828
0.771179, -2.030627
0.105621, 0.418439
0.218384, 2.078629
0.162201, 1.588103
0.093414, 1.056298
0.685089, 0.086077
0.234222, 0.865450
0.674377, -0.752387
0.410980, 0.471004
0.570374, 0.691078
0.863068, -0.803329
0.537109, 0.100132
0.764313, -1.110442
0.117340, 1.625349
0.106293, 1.282029
0.039825, 2.098026
0.904785, -1.429961
0.712952, -0.598267
0.379608, 0.564588
0.705292, -0.801082
0.454071, 0.237815
0.422424, 0.429691
0.196930, 1.240506
0.363434, -0.503133
0.307526, 1.330854
0.903839, 0.426572
0.051239, 0.142282
0.633484, 0.368880
0.813080, -0.881458
0.996704, -0.012231
0.274048, 0.080331
0.470398, 0.051558
0.756683, -1.227067
0.890533, 0.270967
0.154877, 0.398053
0.932159, -0.147286
0.685730, -0.344688
0.279663, 1.283841
0.101288, 0.948732
0.823822, -0.500342
0.601440, -0.370485
0.410889, 0.963663
0.121490, 0.922074
0.375000, -1.327009
0.551819, -0.448001
0.429626, -1.100068
0.410583, 0.692480
0.606598, 0.555349
0.156281, 0.831484
0.931427, -0.162789
0.321075, 0.339963
0.543396, -0.921607
0.592896, -0.608666
0.124603, -2.040892
0.500000, 0.000000
0.928497, 0.337423
0.080109, 0.185800
0.510590, -1.142630
0.472839, 0.196911
0.596039, -0.757427
0.383667, 0.679120
0.488037, -1.152867
0.456268, 0.324999
0.158264, -1.401030
0.380157, 1.313048
0.787018, -0.292910
0.680450, -0.627066
0.163422, 0.490397
0.208527, 1.839118
0.139557, 1.984337
0.002502, 0.031203
0.380524, 1.344883
0.040710, 0.351714
0.092804, 1.825456
0.092102, 1.192578
0.367371, 1.414981
0.002747, 0.024421
0.370819, 1.384876
0.970764, -0.257294
0.977905, -0.036019
0.277252, 0.208297
0.691803, 0.337459
0.185699, 0.789322
0.965515, 0.231456
0.919128, -0.128900
0.446228, -1.027009
0.399841, 0.747732
0.338013, -1.268519
0.415161, 0.748468
0.142944, -0.850850
0.679016, -1.779510
0.620972, -0.969095
0.519196, -0.117452
0.028809, -0.130181
0.257782, 2.660304
0.685516, -0.682401
0.393738, 0.538047
0.788513, 0.632918
0.064850, 0.273179
0.296722, -1.317613
0.589722, -0.832954
0.730835, 0.195365
0.789673, -0.767442
0.039124, 2.012815
0.895111, -1.559050
0.367310, 0.188053
0.771210, -1.402760
0.775238, -0.616153
0.584137, -0.359897
0.789764, -0.685760
0.490234, 0.042131
0.293671, 1.277627
0.098053, 0.904579
0.753082, 0.710765
0.946381, -0.248948
0.302948, -0.579348
0.688843, -1.432740
0.868988, -0.159371
0.701385, -0.505423
0.427155, 1.221530
0.057007, 0.457257
0.817749, 0.431917
0.869202, -0.464593
0.359863, -1.423554
0.514771, -0.132495
0.983490, 0.092997
0.835114, -0.156994
0.832611, -0.165574
0.705902, -0.582205
0.419647, 1.311287
0.984131, -0.131182
0.553955, -0.930543
0.413574, 0.561634
0.550781, 0.198675
0.220886, 1.073948
0.775421, -0.710886
0.487091, 0.057786
0.516876, -1.064345
0.561432, -0.432521
0.640839, -0.824536
0.419250, 0.458362
0.566620, -0.938587
0.578583, -0.505161
0.975067, -0.177341
0.605255, -0.138015
0.405548, 1.335215
0.982300, -0.149109
0.668274, 0.353741
0.814453, -0.825216
0.905792, 0.332120
0.115845, 0.295951
0.312347, 1.268767
0.906311, -0.847059
0.083069, -1.320931
0.649139, -1.797585
0.245575, -0.730988
0.321838, 1.507967
0.747833, -0.004531
0.250946, 0.762319
0.661377, -0.668113
0.381348, 0.616837
0.736359, -0.775848
0.520538, -0.100680
0.938293, 0.313369
0.920563, -0.170836
0.127991, 1.965418
0.960449, -0.498725
0.846497, -0.162602
0.295441, 0.553949
0.355286, -0.194159
0.271545, 1.425471
0.787689, -0.162079
0.287689, 0.671590
0.612762, 0.010438
0.751678, -0.989670
0.724457, 0.749608
0.941681, -0.287671
0.470795, 1.079964
0.078827, 0.583391
0.955231, 0.199443
0.864502, -0.227656
0.100830, -0.142423
0.260590, 2.137371
0.391357, 1.359013
0.019958, 0.171323
0.018250, 2.777014
0.030762, 0.543531
0.492218, -1.136772
0.548065, -0.354141
0.748901, -0.750591
0.474335, 0.122100
0.514771, -0.728864
0.641022, -0.892651
0.325775, 0.781761
0.162598, 1.277476
0.234161, 1.702114
0.007416, 0.079367
0.022247, -2.427048
0.578857, -1.311680
0.790649, 0.658408
0.955170, -0.190524
0.227417, 1.278738
0.116699, 1.151855
0.820465, -0.444329
0.625183, -0.445353
0.870758, -0.478356
0.431671, 0.218992
0.525452, -0.943871
0.406403, 0.629366
0.301514, -1.391214
0.427643, 0.680002
0.838928, 0.545580
0.063873, 0.231522
0.029572, -1.430430
0.659393, -2.235119
0.343109, -1.120633
0.611084, -0.939997
0.233917, -1.552591
0.432281, 0.703589
0.095123, -2.091669
0.457336, 0.574527
0.444855, -0.930525
0.380493, 0.868411
0.017120, 1.846769
0.862091, -2.173573
0.306335, 0.522100
0.805115, -1.446914
0.007233, 0.450577
0.227081, 3.107294
0.824646, -0.586882
0.552979, -0.202908
0.427521, -0.061720
0.257538, 1.302189
0.009583, -0.604550
0.718231, -2.988335
0.125214, -2.015739
0.523804, -0.303749
0.314575, 1.437009
0.946899, -0.498064
0.643005, -0.901998
0.454712, 0.263826
0.781830, -0.491132
0.626587, -0.501025
0.775604, -0.193168
0.293671, 0.686230
0.298706, -0.077171
0.742096, -1.552622
0.127808, 1.932756
0.049072, 0.615558
0.871918, -0.228380
0.678162, -0.471129
0.830994, 0.597630
0.969879, -0.114474
0.325287, 0.008908
0.750946, -1.498672
0.073914, -2.013381
0.578064, -1.075182
0.327698, -0.008879
0.749054, -1.493736
0.604431, 0.242515
0.788849, -0.973715
0.157471, -0.191032
0.265839, 1.913253
0.857910, 0.325350
0.150024, 0.447950
0.109192, 1.673687
0.103668, 1.275957
0.869110, -0.060301
0.731842, -0.526246
0.949280, -0.316158
0.531982, -0.064402
0.623230, -0.310880
0.698212, -0.921430
0.326935, -0.637777
0.679871, -1.352490
0.002869, 2.874551
0.091248, 1.856012
0.546143, 0.617886
0.844940, -0.909927
0.986908, 0.103113
0.859528, -0.125398
0.605316, 1.001988
0.999146, -0.005380
0.257599, -0.864552
0.662048, -1.401875
0.910858, -0.063325
0.273407, 0.427465
0.871918, -0.518829
0.478577, 0.070263
0.570740, -0.315973
0.701782, -1.010844
0.153931, -1.806922
0.558136, -0.691043
0.674316, 0.886952
0.006775, 0.037779
0.463898, -0.105392
0.736450, -1.234939
0.464966, -0.330991
0.706909, -1.192488
0.000702, -2.165613
0.653809, -3.135849
0.811279, -0.303672
0.327789, 0.571025
0.293488, 1.293544
0.904724, -0.882374
0.883453, 0.497784
0.997864, -0.006682
0.539459, -0.651871
0.650208, -0.899689
0.441101, 0.315635
0.210327, 1.239894
0.443115, -0.204373
0.724396, -1.259398
0.638489, 0.927981
0.032166, 0.190143
0.714081, 0.085138
0.766541, -0.816254
0.753662, -0.726203
0.541870, -0.195581
0.879120, -0.427916
0.409607, 0.273049
0.747650, 0.127502
0.776733, -0.751920
0.565155, 1.001236
0.056702, 0.372607
0.059998, 2.333600
0.971283, -0.425692
0.908844, -0.073178
0.276764, 0.431055
0.546906, -0.742146
0.368042, 0.810048
0.249664, -0.983898
0.350555, 1.344329
0.968170, -0.187014
0.381470, 0.172396
0.762482, 0.736406
0.998322, -0.007767
0.929108, -0.306302
0.397247, 0.230739
0.185486, 0.785471
0.820374, -1.659093
0.683990, 0.868644
0.986969, -0.071281
0.300385, -1.540745
0.481750, 0.177448
0.707001, 0.356762
0.820465, -0.752442
0.320801, 0.707519
0.172272, 1.331648
0.436890, 1.206361
0.056610, 0.448154
0.844849, -0.406254
0.373322, 0.414914
0.101807, -2.135955
